  0.156009E-04  0.203639E+08  0.203639E+08  0.271147E+08  0.271146E+08  0.203640E+08  0.203640E+08
  0.157314E-04  0.203639E+08  0.203639E+08  0.271140E+08  0.271140E+08  0.203640E+08  0.203640E+08
  0.158631E-04  0.203639E+08  0.203639E+08  0.271134E+08  0.271133E+08  0.203640E+08  0.203639E+08
  0.159958E-04  0.203639E+08  0.203639E+08  0.271128E+08  0.271127E+08  0.203640E+08  0.203639E+08
  0.161297E-04  0.203639E+08  0.203639E+08  0.271121E+08  0.271120E+08  0.203640E+08  0.203639E+08
  0.162646E-04  0.203639E+08  0.203639E+08  0.271114E+08  0.271114E+08  0.203640E+08  0.203639E+08
  0.164007E-04  0.203639E+08  0.203639E+08  0.271107E+08  0.271107E+08  0.203640E+08  0.203639E+08
  0.165380E-04  0.203639E+08  0.203639E+08  0.271101E+08  0.271100E+08  0.203640E+08  0.203639E+08
  0.166764E-04  0.203639E+08  0.203639E+08  0.271094E+08  0.271093E+08  0.203640E+08  0.203639E+08
  0.168159E-04  0.203639E+08  0.203639E+08  0.271086E+08  0.271086E+08  0.203640E+08  0.203639E+08
  0.169566E-04  0.203639E+08  0.203639E+08  0.271079E+08  0.271078E+08  0.203640E+08  0.203639E+08
  0.170985E-04  0.203639E+08  0.203639E+08  0.271072E+08  0.271071E+08  0.203640E+08  0.203639E+08
  0.172416E-04  0.203639E+08  0.203639E+08  0.271064E+08  0.271063E+08  0.203640E+08  0.203639E+08
  0.173859E-04  0.203639E+08  0.203639E+08  0.271056E+08  0.271056E+08  0.203640E+08  0.203639E+08
  0.175314E-04  0.203639E+08  0.203639E+08  0.271049E+08  0.271048E+08  0.203640E+08  0.203639E+08
  0.176781E-04  0.203639E+08  0.203639E+08  0.271041E+08  0.271040E+08  0.203640E+08  0.203639E+08
  0.178260E-04  0.203639E+08  0.203639E+08  0.271033E+08  0.271032E+08  0.203640E+08  0.203639E+08
  0.179752E-04  0.203639E+08  0.203639E+08  0.271025E+08  0.271024E+08  0.203640E+08  0.203639E+08
  0.181256E-04  0.203639E+08  0.203639E+08  0.271016E+08  0.271015E+08  0.203640E+08  0.203639E+08
  0.182773E-04  0.203639E+08  0.203639E+08  0.271008E+08  0.271007E+08  0.203640E+08  0.203639E+08
  0.184302E-04  0.203639E+08  0.203639E+08  0.270999E+08  0.270998E+08  0.203640E+08  0.203639E+08
  0.185845E-04  0.203639E+08  0.203639E+08  0.270990E+08  0.270990E+08  0.203640E+08  0.203639E+08
  0.187400E-04  0.203639E+08  0.203639E+08  0.270982E+08  0.270981E+08  0.203640E+08  0.203639E+08
