  0.112345E-04  0.659981E+07  0.659981E+07  0.879795E+07  0.879794E+07  0.000000E+00  0.659981E+07
  0.112457E-04  0.659981E+07  0.659981E+07  0.879795E+07  0.879794E+07  0.000000E+00  0.659981E+07
  0.112570E-04  0.659981E+07  0.659981E+07  0.879794E+07  0.879794E+07  0.000000E+00  0.659981E+07
  0.112683E-04  0.659981E+07  0.659981E+07  0.879794E+07  0.879793E+07  0.000000E+00  0.659981E+07
  0.112795E-04  0.659981E+07  0.659981E+07  0.879794E+07  0.879793E+07  0.000000E+00  0.659981E+07
  0.112908E-04  0.659981E+07  0.659981E+07  0.879793E+07  0.879792E+07  0.000000E+00  0.659981E+07
  0.113021E-04  0.659981E+07  0.659981E+07  0.879793E+07  0.879792E+07  0.000000E+00  0.659981E+07
  0.113134E-04  0.659981E+07  0.659981E+07  0.879793E+07  0.879792E+07  0.000000E+00  0.659981E+07
  0.113247E-04  0.659981E+07  0.659981E+07  0.879792E+07  0.879791E+07  0.000000E+00  0.659981E+07
  0.113361E-04  0.659981E+07  0.659981E+07  0.879792E+07  0.879791E+07  0.000000E+00  0.659981E+07
  0.113474E-04  0.659981E+07  0.659981E+07  0.879792E+07  0.879791E+07  0.000000E+00  0.659981E+07
  0.113588E-04  0.659981E+07  0.659981E+07  0.879791E+07  0.879790E+07  0.000000E+00  0.659981E+07
  0.113701E-04  0.659981E+07  0.659981E+07  0.879791E+07  0.879790E+07  0.000000E+00  0.659981E+07
  0.113815E-04  0.659981E+07  0.659981E+07  0.879790E+07  0.879790E+07  0.000000E+00  0.659981E+07
  0.113929E-04  0.659981E+07  0.659981E+07  0.879790E+07  0.879789E+07  0.000000E+00  0.659981E+07
  0.114043E-04  0.659981E+07  0.659981E+07  0.879790E+07  0.879789E+07  0.000000E+00  0.659981E+07
  0.114157E-04  0.659981E+07  0.659981E+07  0.879789E+07  0.879788E+07  0.000000E+00  0.659981E+07
  0.114271E-04  0.659981E+07  0.659981E+07  0.879789E+07  0.879788E+07  0.000000E+00  0.659981E+07
  0.114386E-04  0.659981E+07  0.659981E+07  0.879788E+07  0.879788E+07  0.000000E+00  0.659981E+07
  0.114500E-04  0.659981E+07  0.659981E+07  0.879788E+07  0.879787E+07  0.000000E+00  0.659981E+07
  0.114615E-04  0.659981E+07  0.659981E+07  0.879788E+07  0.879787E+07  0.000000E+00  0.659981E+07
  0.114729E-04  0.659981E+07  0.659981E+07  0.879787E+07  0.879786E+07  0.000000E+00  0.659981E+07
  0.114844E-04  0.659981E+07  0.659981E+07  0.879787E+07  0.879786E+07  0.000000E+00  0.659981E+07
  0.114959E-04  0.659981E+07  0.659981E+07  0.879787E+07  0.879786E+07  0.000000E+00  0.659981E+07
  0.115074E-04  0.659981E+07  0.659981E+07  0.879786E+07  0.879785E+07  0.000000E+00  0.659981E+07
  0.115189E-04  0.659981E+07  0.659981E+07  0.879786E+07  0.879785E+07  0.000000E+00  0.659981E+07
  0.115304E-04  0.659981E+07  0.659981E+07  0.879786E+07  0.879785E+07  0.000000E+00  0.659981E+07
  0.115420E-04  0.659981E+07  0.659981E+07  0.879785E+07  0.879784E+07  0.000000E+00  0.659981E+07
  0.115535E-04  0.659981E+07  0.659981E+07  0.879785E+07  0.879784E+07  0.000000E+00  0.659981E+07
  0.115651E-04  0.659981E+07  0.659981E+07  0.879784E+07  0.879784E+07  0.000000E+00  0.659981E+07
  0.115767E-04  0.659981E+07  0.659981E+07  0.879784E+07  0.879783E+07  0.000000E+00  0.659981E+07
  0.115882E-04  0.659981E+07  0.659981E+07  0.879784E+07  0.879783E+07  0.000000E+00  0.659981E+07
  0.115998E-04  0.659981E+07  0.659981E+07  0.879783E+07  0.879782E+07  0.000000E+00  0.659981E+07
  0.116114E-04  0.659981E+07  0.659981E+07  0.879783E+07  0.879782E+07  0.000000E+00  0.659981E+07
  0.116230E-04  0.659981E+07  0.659981E+07  0.879782E+07  0.879782E+07  0.000000E+00  0.659981E+07
  0.116347E-04  0.659981E+07  0.659981E+07  0.879782E+07  0.879781E+07  0.000000E+00  0.659981E+07
  0.116463E-04  0.659981E+07  0.659981E+07  0.879782E+07  0.879781E+07  0.000000E+00  0.659981E+07
  0.116580E-04  0.659981E+07  0.659981E+07  0.879781E+07  0.879780E+07  0.000000E+00  0.659981E+07
  0.116696E-04  0.659981E+07  0.659981E+07  0.879781E+07  0.879780E+07  0.000000E+00  0.659981E+07
  0.116813E-04  0.659981E+07  0.659981E+07  0.879780E+07  0.879780E+07  0.000000E+00  0.659981E+07
  0.116930E-04  0.659981E+07  0.659981E+07  0.879780E+07  0.879779E+07  0.000000E+00  0.659981E+07
  0.117047E-04  0.659981E+07  0.659981E+07  0.879780E+07  0.879779E+07  0.000000E+00  0.659981E+07
  0.117164E-04  0.659981E+07  0.659981E+07  0.879779E+07  0.879778E+07  0.000000E+00  0.659981E+07
  0.117281E-04  0.659981E+07  0.659981E+07  0.879779E+07  0.879778E+07  0.000000E+00  0.659981E+07
  0.117399E-04  0.659981E+07  0.659981E+07  0.879779E+07  0.879778E+07  0.000000E+00  0.659981E+07
  0.117516E-04  0.659981E+07  0.659981E+07  0.879778E+07  0.879777E+07  0.000000E+00  0.659981E+07
  0.117634E-04  0.659981E+07  0.659981E+07  0.879778E+07  0.879777E+07  0.000000E+00  0.659981E+07
  0.117751E-04  0.659981E+07  0.659981E+07  0.879777E+07  0.879776E+07  0.000000E+00  0.659981E+07
  0.117869E-04  0.659981E+07  0.659981E+07  0.879777E+07  0.879776E+07  0.000000E+00  0.659981E+07
  0.117987E-04  0.659981E+07  0.659981E+07  0.879777E+07  0.879776E+07  0.000000E+00  0.659981E+07
  0.118105E-04  0.659981E+07  0.659981E+07  0.879776E+07  0.879775E+07  0.000000E+00  0.659981E+07
  0.118223E-04  0.659981E+07  0.659981E+07  0.879776E+07  0.879775E+07  0.000000E+00  0.659981E+07
  0.118342E-04  0.659981E+07  0.659981E+07  0.879775E+07  0.879774E+07  0.000000E+00  0.659981E+07
  0.118460E-04  0.659981E+07  0.659981E+07  0.879775E+07  0.879774E+07  0.000000E+00  0.659981E+07
  0.118579E-04  0.659981E+07  0.659981E+07  0.879775E+07  0.879774E+07  0.000000E+00  0.659981E+07
  0.118697E-04  0.659981E+07  0.659981E+07  0.879774E+07  0.879773E+07  0.000000E+00  0.659981E+07
  0.118816E-04  0.659981E+07  0.659981E+07  0.879774E+07  0.879773E+07  0.000000E+00  0.659981E+07
  0.118935E-04  0.659981E+07  0.659981E+07  0.879773E+07  0.879772E+07  0.000000E+00  0.659981E+07
  0.119054E-04  0.659981E+07  0.659981E+07  0.879773E+07  0.879772E+07  0.000000E+00  0.659981E+07
  0.119173E-04  0.659981E+07  0.659981E+07  0.879773E+07  0.879772E+07  0.000000E+00  0.659981E+07
  0.119292E-04  0.659981E+07  0.659981E+07  0.879772E+07  0.879771E+07  0.000000E+00  0.659981E+07
  0.119411E-04  0.659981E+07  0.659981E+07  0.879772E+07  0.879771E+07  0.000000E+00  0.659981E+07
  0.119531E-04  0.659981E+07  0.659981E+07  0.879771E+07  0.879770E+07  0.000000E+00  0.659981E+07
  0.119651E-04  0.659981E+07  0.659981E+07  0.879771E+07  0.879770E+07  0.000000E+00  0.659981E+07
  0.119770E-04  0.659981E+07  0.659981E+07  0.879770E+07  0.879770E+07  0.000000E+00  0.659981E+07
  0.119890E-04  0.659981E+07  0.659981E+07  0.879770E+07  0.879769E+07  0.000000E+00  0.659981E+07
  0.120010E-04  0.659981E+07  0.659981E+07  0.879770E+07  0.879769E+07  0.000000E+00  0.659981E+07
  0.120130E-04  0.659981E+07  0.659981E+07  0.879769E+07  0.879768E+07  0.000000E+00  0.659981E+07
  0.120250E-04  0.659981E+07  0.659981E+07  0.879769E+07  0.879768E+07  0.000000E+00  0.659981E+07
  0.120371E-04  0.659981E+07  0.659981E+07  0.879768E+07  0.879768E+07  0.000000E+00  0.659981E+07
  0.120491E-04  0.659981E+07  0.659981E+07  0.879768E+07  0.879767E+07  0.000000E+00  0.659981E+07
  0.120612E-04  0.659981E+07  0.659981E+07  0.879768E+07  0.879767E+07  0.000000E+00  0.659981E+07
  0.120732E-04  0.659981E+07  0.659981E+07  0.879767E+07  0.879766E+07  0.000000E+00  0.659981E+07
  0.120853E-04  0.659981E+07  0.659981E+07  0.879767E+07  0.879766E+07  0.000000E+00  0.659981E+07
  0.120974E-04  0.659981E+07  0.659981E+07  0.879766E+07  0.879765E+07  0.000000E+00  0.659981E+07
  0.121095E-04  0.659981E+07  0.659981E+07  0.879766E+07  0.879765E+07  0.000000E+00  0.659981E+07
  0.121216E-04  0.659981E+07  0.659981E+07  0.879766E+07  0.879764E+07  0.000000E+00  0.659981E+07
  0.121337E-04  0.659981E+07  0.659981E+07  0.879765E+07  0.879764E+07  0.000000E+00  0.659981E+07
  0.121459E-04  0.659981E+07  0.659981E+07  0.879765E+07  0.879764E+07  0.000000E+00  0.659981E+07
  0.121580E-04  0.659981E+07  0.659981E+07  0.879764E+07  0.879763E+07  0.000000E+00  0.659981E+07
  0.121702E-04  0.659981E+07  0.659981E+07  0.879764E+07  0.879763E+07  0.000000E+00  0.659981E+07
  0.121824E-04  0.659981E+07  0.659981E+07  0.879763E+07  0.879762E+07  0.000000E+00  0.659981E+07
  0.121946E-04  0.659981E+07  0.659981E+07  0.879763E+07  0.879762E+07  0.000000E+00  0.659981E+07
  0.122068E-04  0.659981E+07  0.659981E+07  0.879763E+07  0.879762E+07  0.000000E+00  0.659981E+07
  0.122190E-04  0.659981E+07  0.659981E+07  0.879762E+07  0.879761E+07  0.000000E+00  0.659981E+07
  0.122312E-04  0.659981E+07  0.659981E+07  0.879762E+07  0.879761E+07  0.000000E+00  0.659981E+07
  0.122434E-04  0.659981E+07  0.659981E+07  0.879761E+07  0.879760E+07  0.000000E+00  0.659981E+07
  0.122557E-04  0.659981E+07  0.659981E+07  0.879761E+07  0.879760E+07  0.000000E+00  0.659981E+07
  0.122680E-04  0.659981E+07  0.659981E+07  0.879760E+07  0.879759E+07  0.000000E+00  0.659981E+07
  0.122802E-04  0.659981E+07  0.659981E+07  0.879760E+07  0.879759E+07  0.000000E+00  0.659981E+07
  0.122925E-04  0.659981E+07  0.659981E+07  0.879760E+07  0.879758E+07  0.000000E+00  0.659981E+07
  0.123048E-04  0.659981E+07  0.659981E+07  0.879759E+07  0.879758E+07  0.000000E+00  0.659981E+07
  0.123171E-04  0.659981E+07  0.659981E+07  0.879759E+07  0.879758E+07  0.000000E+00  0.659981E+07
